0.7597946657464707,1.058163073976898,0.5369639277303594,1.0420143675268774,2
0.6875408562406202,0.9859092644710475,0.4647101182245089,0.969760558021027,2
1.1023998154847978,1.049971071225524,0.45858415009836817,0.17936159266419038,3
0.7298209594077073,1.0281893676381346,0.506990221391596,1.012040661188114,2
0.851921505412079,1.1502899136425064,0.6290907673959677,1.134141207192486,2
0.6777312956550592,0.6253025513957854,0.029969855221818942,0.47508058457469915,2
0.6485482704771912,0.7390549359807487,0.21785578973421005,0.7229062295307281,2
0.26600446843432934,0.31843321269360314,0.9318878510843915,1.1890426912549368,0
0.4336914777721014,0.5100305575482329,1.0995748604221636,1.3567297005927088,0
0.9526311138656737,0.9002023696063999,0.2867477312156115,0.5553740825676068,2
0.5022303603306519,0.8005987685610793,0.710410999993195,0.9675658401637403,0
0.722555490010848,1.0209238982412754,0.49972475199473665,1.0047751917912549,2
0.7176839110668066,1.016052319297234,0.4948531730506953,0.9999036128472134,2
0.7137586691144324,1.0121270773448598,0.4909279310983211,0.9959783708948392,2
0.27460966587076885,0.4345769533623406,0.39127371677929335,0.6484285569498386,0
0.3632862499762419,0.6616546582066692,0.8451691656649619,1.102324005835507,0
0.4659180528864273,0.18135043139362972,0.6887487909025386,0.6892590471677039,1
0.18395065334394634,0.48231906157437365,0.7867024866843154,1.0438573268548605,0
0.7661893469538346,0.46782093872340724,0.9890200849699459,0.6941456919424694,1
0.5866825288349102,0.5342537845756364,0.4162789362547833,0.3363556939856972,3
0.7380260728502811,0.4396576646198538,0.9608568108663924,0.745418895909614,1
0.26819953827188914,0.5092007314340882,0.39768384437817306,0.6548386845487183,0
0.24026473483473743,0.4872618201484611,0.9061481174847996,1.1633029576553449,0
0.35976076211870056,0.44759133588490463,0.30612262053136163,0.5632774607019069,2
1.081378144001089,1.028949399741815,0.4154947613510268,0.15833992118048157,3
0.557478010574589,0.8558464188050163,0.3346472725584777,0.8396977123549958,2
0.2740719959311464,0.2557599972027639,0.3918113867189158,0.648966226889461,1
0.3684299975695594,0.30178914846488936,0.5912607355856707,0.5688203300964443,1
0.19095395551634486,0.4893223637467722,0.618326733414596,0.8754815735851412,0
0.21837189210084618,0.5167403003312735,0.6563773569687771,0.9135321971393223,0
0.9108105907002362,1.2091789989306636,0.6879798526841249,1.193030292480643,2
0.7894873244655076,0.7370585802062338,0.3083237347204094,0.19672670507610868,3
0.48091077213229005,0.42848202787301626,0.3738531009642735,0.4421274506883174,2
0.3960655258104161,0.3436367815511423,0.4622384656008063,0.5269726970101913,1
0.8758027134829018,0.823373969223628,0.40647330631835976,0.09857713347815833,3
0.5033237534812636,0.5891925599081161,0.16255962916879863,0.5730438534580956,2
1.0623170085380509,1.0098882642787772,0.3964336258879888,0.13927878571744357,3
0.0932094861453352,0.23648405040793585,0.572673896504727,0.8298287366752722,0
0.8338129460006308,0.781384201741357,0.19003262641275076,0.6950830662092689,2
0.8095077263141804,0.5111393180837531,1.0323384643302917,0.5272880245337737,1
0.13108299041951998,0.296766032177191,0.5348003922305422,0.7919552324010875,0
0.6215403743494624,0.9199087825798897,0.5303916228240106,0.9037600761298692,2
0.9424333760065179,0.6440649677760906,1.1652641140226292,0.6602136742261111,1
0.9931567279819381,0.9407279837226643,0.4507184650163458,0.07011850516133067,3
0.46887848911403207,0.7672468973444594,0.7769474641965665,1.0341023043671118,0
0.7389714385483487,1.037339846778776,0.5161407005322374,1.0211911403287555,2
0.27403842081472907,0.053494548180964885,0.6669491865717533,0.9241040267422985,1
0.5640860782063044,0.5116573339470306,0.32883038623273964,0.358952144614303,2
0.730908463363212,0.4325400551327847,0.9537392013793233,0.5765301503698925,1
0.9361902309864647,0.8837614867271909,0.2703068483364025,0.5712983702672646,2
0.5997899224868306,0.8981583307172579,0.40803656210720474,0.8820096242672374,2
0.1302613837658071,0.3868427739927479,0.7961447664158693,1.0532996065864144,0
0.8555233065850406,0.8030945623257668,0.4441813677126658,0.06751491623556682,3
0.7263604403728814,0.6739316961136076,0.1428005822209818,0.3622498575755363,2
0.5031900138308472,0.555618758090121,1.1690733964809095,1.4262282366514545,0
0.16700695263091136,0.4329217895708375,0.49887643001915083,0.7560312701896961,0
0.8819482800969641,0.8295195358376903,0.26718756155001455,0.23786287824650354,3
0.10489452819621703,0.1934738800342103,0.7099012763544733,0.9670561165250185,0
0.2801376508841784,0.22770890662490462,0.49021149452972057,0.642900571936429,1
0.9131283393129725,0.6147599310825452,1.1359590773290837,0.6309086375325658,1
0.6262677147934742,0.9246361230239015,0.4034369767773629,0.908487416573881,2
0.5954041305560694,0.5429753862967956,0.2079240437878349,0.327634092264538,2
0.6230437244710966,0.9214121327015239,0.40021298645498526,0.9052634262515034,2
0.1185621173061352,0.18949594586592955,0.7844454999561974,1.0416003401267426,0
0.32112287983438625,0.26869413557511246,0.37538441543227963,0.6019153429862212,1
0.8106100263934417,0.5122416181630144,1.0334407644095531,0.5283903246130349,1
0.13599192651818148,0.4343603347486088,0.75739835495216,1.0145531951227054,0
0.5752712192285057,0.873639627458933,0.6746436479199237,0.931798488090469,0
0.3138343225025576,0.6122027307329849,0.6747262319467731,0.9318810721173183,0
0.05819884149808563,0.2401695667323417,0.6853736433142711,0.9425284834848163,0
0.0635106639149039,0.23485774431552342,0.6848094228951384,0.9419642630656836,0
0.46869050339383467,0.767058911624262,0.6973256948699588,0.954480535040504,0
0.7169971473295237,0.6645684030702499,0.12884800598410728,0.3762024338124108,2
0.4849444445596822,0.6412633201551358,0.18093893809037997,0.6251146137051152,2
0.922516091744953,0.8700873474856792,0.2566327090948908,0.4900211266846446,2
0.26077433785587345,0.49906499771991775,0.9266577205059356,1.1838125606764809,0
0.45198685308683884,0.7503552613172662,0.5051901287972933,0.7623449689678385,0
0.656718834527154,0.6042900902678802,0.7634224923120815,0.2663193882934535,3
0.5554536020979756,0.8538220103284029,0.34300782403802255,0.8376733038783823,2
0.12462700810047833,0.173741400129949,0.7248474674791056,0.9820023076496508,0
0.1338359292145963,0.17179220997215305,0.5320474534354659,0.7892022936060111,0
0.3160623827738678,0.3684911270331416,0.98194576542393,1.239100605594475,0
0.3710732006666254,0.3186444564073516,0.2948101819834368,0.551965022153982,2
0.9284014252688839,1.2267698334993113,0.7055706872527726,1.2106211270492908,2
0.5163488355766221,0.8147172438070495,0.29351809756051084,0.7985685373570289,2
0.7216305033360019,0.6692017590767281,0.32729796149336376,0.20140771948460556,3
0.27523087261183,0.4014749108986363,0.9411142552618922,1.1982690954324373,0
0.42617712777351213,0.7245455360039394,0.39991791739090843,0.7083968295539189,2
0.43850307113243214,0.14013466290200483,0.6613338091485435,0.7691089055966622,1
0.7797476608959502,1.0781160691263776,0.5569169228798388,1.061967362676357,2
0.6614445028912721,0.6090157586319983,0.4215119712744203,0.26159371992933533,3
0.8050775804212517,1.103445988651679,0.5822468424051404,1.0872972822016584,2
0.5654896985468632,0.26712129031643583,0.7883204365629745,0.741100066822875,1
0.5130145112359741,0.4605857669767003,0.5256417228713924,0.41002371158463335,3
0.8971565935934156,0.8447278493341418,0.2312732109433534,0.6483615738066245,2
0.13373790200211755,0.16463050622830977,0.5611797538164742,0.8183345939870195,0
0.4659852039756557,0.4135564597163819,0.5124036330371886,0.45705301884495175,1
0.6764028073962027,0.6239740631369289,0.513188118067346,0.2466354154244047,3
0.6677551045033947,0.6153263602441209,0.671725107163979,0.25528311831721273,3
0.2531732192078594,0.26151840977158813,0.8749730481623765,1.1321278883329218,0
0.8058879995725993,1.1042564078030266,0.583057261556488,1.088107701353006,2
0.21842432710382087,0.1935433872624429,0.8069980256532313,1.0641528658237767,1
0.6842130082931236,0.6317842640338498,0.3196673999771833,0.23882521452748384,3
1.1604269452918499,1.1079982010325762,0.49454356264178767,0.23738872247124243,3
0.9862341474431416,0.9338054031838678,0.4229032998211619,0.08214713997535616,3
0.9374099603243082,1.2357783685547354,0.7145792223081969,1.219629662104715,2
0.9459772885359237,0.8935485442766499,0.28009390588586147,0.3459874677059561,2
0.7306183489991508,0.678189604739877,0.0647349663490886,0.5652066939377289,2
0.7383072113327533,0.6858784670734795,0.09218888366627531,0.5972393234627934,2
0.34766585199692557,0.05451697805691802,0.6679716164477064,0.9251264566182517,1
0.7345596571389662,1.0329280653693935,0.5117289191228549,1.016779358919373,2
0.6658833826500622,0.6134546383907884,0.0,0.5050504397965181,2
0.6303874777467727,0.9287558859772,0.5019615976727154,0.9126071795271795,2
0.6464523887671392,0.5940236445078654,0.6090034663906009,0.27658583405346826,3
0.3457358961107305,0.5219432820566161,1.0116192787607927,1.268774118931338,0
0.8825454433902262,0.5841770351597989,1.1053761814063376,0.6003257416098194,1
0.9459438328307516,0.8935150885714778,0.5550870024694696,0.050036562672951534,3
0.5446231599985244,0.5970519042577982,1.2105065426485866,1.4676613828191318,0
0.21360015913651853,0.08476824909390879,0.6959791273186315,0.9531339674891768,1
0.301605820128258,0.37378430765512927,0.3642775625218042,0.6214324026923495,0
0.4419484651853731,0.1525370608760298,0.6647792032014844,0.7180724176853038,1
0.34504662267903474,0.6434150309094621,0.9161693020256355,1.1733241421961806,0
0.6361056754712517,0.583676931211978,0.44849616932901337,0.2869325473493557,3
0.29590601782156767,0.5053847400269806,0.3699773648284945,0.6271322049990398,0
1.10082534916467,1.048396604905396,0.4349419665146077,0.503686986789943,2
1.0363866926914183,0.9839579484321443,0.4056685184172777,0.11334846987081071,3
0.8199667939431509,0.5215983857127235,1.0427975319592622,0.5377470921627441,1
0.784768232818496,0.48639982458806863,1.0075989708346071,0.7698536494231324,1
