0.7684142608007609,0.6247533849114044
0.012269595542166112,0.9727441395324753
0.180783640312568,0.6130531040290631
0.013710923656567342,0.5841705328935137
0.311185397187807,0.18553282999478526
0.43458740340209057,0.886777572025461
0.753192419700204,0.3631795164745466
0.1178734327854416,0.48491443898070885
0.5815997628858529,0.6430239808754301
0.006746108522908578,0.39416891023913736
0.6790668963702778,0.8999625939498112
0.1902895831504261,0.08907089551318259
0.36786925857555886,0.5040102599404747
0.1459385413971307,0.7720276572738795
0.7655093812658718,0.7107690576784556
0.9939816658787218,0.03137429519236734
0.9685901754397268,0.28700074067538406
0.09223932677485713,0.11549888763161298
0.9861747009363967,0.7450836523897538
0.02783270954820316,0.15247471727965856
0.4933714827374327,0.11278335639439374
0.5543875587491636,0.8096986413832056
0.8495283202383525,0.4705073518142837
0.727138790774983,0.49884900000436483
0.5969882408640905,0.11886645778273552
0.8895663479733164,0.8638364749460153
0.3192948912758736,0.0404529195545128
0.08123410293330913,0.47680283767393516
0.5283809887161844,0.8130372565867482
0.41896854338402145,0.3711127162553064
0.615146987553057,0.426851148414646
0.504477696036396,0.6390850691713555
0.32069995487924763,0.057069803596759616
0.8599066786096025,0.7937319149399361
0.7461276233068765,0.7789637055045254
0.10908966564458655,0.5140680382551884
0.352699808420489,0.7662187544286635
0.3839751918456217,0.7139649860664365
0.17740389316406124,0.4230200353324701
0.46666195154711454,0.013018564038549174
0.5980842029244963,0.4258287948867764
0.5243895266348213,0.3550817260644471
0.6578733299498917,0.7531843988747121
0.9648295784013811,0.6641375199490442
0.7282839383436178,0.6381738665016417
0.3689031299718496,0.9875857955592908
0.4410811573917178,0.8072153324578488
0.665504987285883,0.45895053384608797
0.794537590816028,0.5652593863156891
0.26276590423263435,0.24062133263772645
0.06987502232084786,0.918350709290702
0.8945581992208221,0.8304150218531261
0.9694217674062177,0.08764354360258353
0.7597245185742787,0.16919682511418943
0.09696735624113895,0.5557136814551261
0.1363887597262733,0.9333224775283817
0.7151568600809868,0.9646763646048798
0.650023706749174,0.14586021062519416
0.7006899474565751,0.37825688170306804
0.3118009996992347,0.7345928051916847
0.4170123779024272,0.7917433071165128
0.21407985312358657,0.5531455605125505
0.15993478077631484,0.5012718708934255
0.3989213181409672,0.8372875431952286
0.2636169195102922,0.2915697732475121
0.5318286032069653,0.1408836149991427
0.023244242695867445,0.1755975024050992
0.5586803742694222,0.9330801699129773
0.5482991083674317,0.8544617973504415
0.7144721334261178,0.2279576181090397
0.6401389307547523,0.0844697963642893
0.3372163439051712,0.7688601957666593
0.012664821423445494,0.5999489896906186
0.99761517400022,0.6819381451975977
0.2818550841127363,0.6729758294652471
0.40703160369122326,0.9283605542283664
0.3018190149524185,0.1883041802702391
0.9980228164975922,0.3726177549172933
0.5633045705437236,0.6344955062592936
0.16679134634606452,0.6491110203193218
0.16710593023768816,0.0171318485310884
0.7964442398514365,0.19279676544674051
0.9007489718230763,0.35080185800656916
0.7798865477523257,0.3673013715566449
0.463634552442183,0.7368801263380624
0.12661311355849925,0.9357242157477306
0.5218711692903847,0.7098538151973429
0.49142066463687883,0.5948516033591716
0.7050150355697534,0.4826401554426085
0.23371707363045358,0.8739483659776848
0.37285312093775247,0.8281129612123878
0.1932679294009605,0.6998516402869642
0.41665502056869286,0.7046422958685847
0.9967314271480775,0.6112956668333986
0.4523767595507491,0.7677524398684841
0.7298015172550061,0.06532149166848233
0.6806877947880727,0.4427099765966257
0.5403889169214733,0.892720415464765
0.6937805143866006,0.37255800991087606
0.1572097630522057,0.25892306390511244
0.4004820301202886,0.9189412400285222
0.5532478146786862,0.03436669636003109
0.3677938924472546,0.9008659946458096
0.3973562540103308,0.20529039856949116
0.5470192998135187,0.28111077114488636
0.2789743883868375,0.22561845165679983
0.9852382819977158,0.5296782745240168
0.6205017035395711,0.015713899274095167
0.7188455501790915,0.783809240179175
0.069788298103718,0.4553469959203075
0.04862698425595158,0.04799023836375926
0.22551839755454905,0.2557824025763584
0.9688313032715228,0.8593368920493172
0.3737482294849236,0.21812530385226525
0.10342188861858859,0.5416578541801546
0.9358985951980042,0.6427609198883021
0.5182172787029078,0.42680262263426183
0.6143329571112163,0.5355314403900904
0.02557654082486971,0.2631927392347
0.906662088020732,0.9178280963670231
0.6019591745856376,0.4921478048921444
0.535603504982482,0.6625552377628544
0.6722102702071858,0.8322636548295111
0.2762169553503734,0.6392630988983816
0.7993883769626917,0.30555241749119044
0.7751813271769417,0.7134556311737904
0.9437090538369375,0.38472340680922446
0.9756277050873972,0.3326971455263762
0.7986338442971287,0.6941156712412178
0.8985497590449356,0.9028479635515911
0.6649823333025192,0.7699529400430138
0.7039984787484491,0.051276167410658546
0.6301766966684827,0.6088356727709276
0.26074181533249663,0.8115837225714343
0.6818507942418891,0.09373999988786841
0.1948428490278552,0.2519784653446647
0.7057374239348395,0.5744206442474088
0.8332212617768946,0.16762050992973243
0.19926401071765854,0.9615915455618138
0.04959801498119043,0.2941706187263775
0.1963275616096103,0.9681394934560471
0.06316372152455274,0.06436176876441668
0.6305213284098617,0.7714695970096717
0.07044235936537713,0.9061220212187364
0.9630575974495642,0.6297395972318849
0.8651213488946455,0.033701221345376786
0.7870967613949633,0.3787149163364625
0.35313320954242966,0.0392582561100453
0.900731980442378,0.4677757852734348
0.8561793541524925,0.819872430073232
0.4835273222232451,0.9813778163790627
0.8715826781335347,0.5510342700691615
0.3061846815099052,0.8401764801428689
0.906880371775792,0.9415804497055951
0.08653367153222069,0.24972220240005383
0.28204644655210365,0.1873342576586633
0.16199036840308778,0.38475631032061275
0.7654231483243757,0.5164035516518446
0.08525643542730843,0.35917278824334875
0.6802527617870775,0.13338600307227788
0.5543558838935287,0.527370140130265
0.385705906331523,0.25020070031247466
0.5080035464188323,0.8939549483314511
0.8437505533238709,0.6479093730705985
0.942323783690652,0.7552062659056337
0.7517674008247268,0.9627286484845666
0.9997322721776801,0.31885080545349453
0.9697799979110702,0.27414304526513955
0.2990943319640884,0.6183513321795793
0.7174542823984016,0.34561977432669155
0.9415162335459301,0.9334055626028671
0.6901795832493065,0.6003651216683917
0.1575356995485806,0.3723329953684661
0.015513242272203409,0.6314008647068353
0.8084429173640587,0.5485078909224287
0.6836587989884307,0.2529256005610768
0.8082778839068258,0.4612376296727305
0.6822670140003756,0.4252438341741209
0.35658798066176034,0.6146332961769558
0.46435516879992733,0.6287968900934331
0.27321634472080725,0.7904915917776836
0.5321784725223967,0.5929274718925246
0.42744607032092463,0.6543118944122642
0.27919993438909163,0.8622102664192622
0.3311377070227365,0.07656680956121398
0.380467864380274,0.5571358331680273
0.3105163411958277,0.9014933489883713
0.18782003981098516,0.2508047807796746
0.09196103744136219,0.7657458982908264
0.8065654181717803,0.28534487203702663
0.6246321942619796,0.9951256001276912
0.7259772945339678,0.8021864462618358
0.27690955702179887,0.5737960759434884
0.9955812125083808,0.025502743203560274
0.22167420211849787,0.9162703689080488
0.19825796301701382,0.7177015597415204
0.038844370317207666,0.46606970869948905
0.30897970098411764,0.18027578378374265
0.14077972203504507,0.31667449739278986
0.09465580601814372,0.08623261779699609
0.8122083339135548,0.2934614088601155
0.1766713820429886,0.9572241158619682
0.749907554201552,0.7614278342560676
0.7617249138104507,0.08545024653591782
0.19583906790710592,0.6149667143380256
0.3458245029347393,0.4167142106773587
0.971693329935696,0.5418039486581986
0.9359974971663296,0.07147689461010287
0.2186503715378092,0.6622138304129976
0.19632166703278275,0.20774928227026102
0.3033759968179338,0.666978457029395
0.22651436713381168,0.04514415743775857
0.43026890089147996,0.9787286572203883
0.1633360664070893,0.3949552202543545
0.9963036166463937,0.8581081424097392
0.507687058254639,0.17351646605888105
0.5731420450318078,0.7971062405528654
0.9842681842083841,0.8764945805451188
